#=========================================================================================
#
# Adiabatic cooling signal for the standard LCDM cosmology (Planck 2015, ArXiv:1502.01589). 
# The output was computed with CosmoTherm (Chluba & Sunyaev, 2012). This data was used to 
# produce Fig. 1 of Chluba, 2016.
#
# Cosmology: Yp=0.2467, T0=2.726, Om=0.264737, Ob=0.049169, Ok=0, h=0.6727, Neff=3.046
#
#=========================================================================================
#
# References:
#
# Chluba & Sunyaev, 2012, MNRAS, 419, 1294 (arXiv:1109.6552)
# Chluba, 2016 (arXiv:1603.02496)
#
#=========================================================================================
# Columns are nu [ GHz ] and DI [ Jy / sr]
#=========================================================================================
     0.014901237    8.5027202e-05
     0.015011527    8.5640223e-05
     0.015122634    8.6258518e-05
     0.015234563    8.6882136e-05
     0.015347321    8.7511129e-05
     0.015460913    8.8145546e-05
     0.015575346     8.878544e-05
     0.015690625    8.9430863e-05
     0.015806758    9.0081867e-05
     0.015923751    9.0738506e-05
      0.01604161    9.1400833e-05
      0.01616034    9.2068903e-05
      0.01627995    9.2742771e-05
     0.016400445    9.3422491e-05
     0.016521832     9.410812e-05
     0.016644117    9.4799714e-05
     0.016767307    9.5497331e-05
     0.016891409    9.6201028e-05
     0.017016429    9.6910864e-05
     0.017142375    9.7626896e-05
     0.017269253    9.8349186e-05
      0.01739707    9.9077792e-05
     0.017525834    9.9812775e-05
      0.01765555     0.0001005542
     0.017786226    0.00010130212
      0.01791787     0.0001020566
     0.018050487    0.00010281772
     0.018184087    0.00010358552
     0.018318675    0.00010436007
     0.018454259    0.00010514144
     0.018590847     0.0001059297
     0.018728446    0.00010672491
     0.018867063    0.00010752713
     0.019006706    0.00010833644
     0.019147383    0.00010915291
     0.019289101    0.00010997659
     0.019431868    0.00011080757
     0.019575692     0.0001116459
      0.01972058    0.00011249167
      0.01986654    0.00011334494
     0.020013581    0.00011420578
      0.02016171    0.00011507427
     0.020310935    0.00011595048
     0.020461265    0.00011683448
     0.020612708    0.00011772636
     0.020765271    0.00011862617
     0.020918964      0.000119534
     0.021073794    0.00012044993
      0.02122977    0.00012137403
     0.021386901    0.00012230638
     0.021545195    0.00012324705
      0.02170466    0.00012419613
     0.021865305    0.00012515369
      0.02202714    0.00012611982
     0.022190172    0.00012709459
     0.022354411    0.00012807809
     0.022519866    0.00012907039
     0.022686545    0.00013007158
     0.022854458    0.00013108175
     0.023023613    0.00013210096
     0.023194021    0.00013312931
      0.02336569    0.00013416688
     0.023538629    0.00013521376
     0.023712849    0.00013627002
     0.023888358    0.00013733576
     0.024065166    0.00013841106
     0.024243282    0.00013949601
     0.024422717    0.00014059069
